MonthlyIncome,Age,TotalWorkingYears,IncomePerYearExp,DailyRate,MonthlyRate,DistanceFromHome,SatisfactionScore,HourlyRate,OverTime_Yes,NumCompaniesWorked,YearsWithCurrManager,YearsAtCompany,ManagerStability,StockOptionLevel,TenureRatio,WorkLifeBalance,PercentSalaryHike,JobInvolvement,EnvironmentSatisfaction,PromotionLag,TrainingTimesLastYear,YearsInCurrentRole,RelationshipSatisfaction,HighOvertimeRisk,Attrition
-0.5048346776451499,0.2273467008657048,-0.5502079870438897,515.875,-0.0904518156666129,0.6851225286923966,1.3335810620982798,3.5,0.841866587908176,False,-0.2775943477299747,-0.5952272282818631,-0.8177339465973219,0.6666666666666666,0.241988311858558,0.25,0.3380961637724818,0.7626976284195812,0.3796721288811475,0.2546249253678617,0.6666666666666666,2.4833959938131165,-0.8915894197262932,1.1914379855160335,0,0
0.09180701696464674,0.15492724233920022,0.12164514698709883,525.8732371312867,-1.1792346512037468,-0.018614923132432723,2.2248053310694282,3.2774235824289697,0.39822364910207636,True,-0.410653844887389,0.36974055735164757,0.23411146003153233,0.49472409790934424,-0.6707090738087611,0.738545342380639,0.3380961637724818,0.45852283129547045,0.06676555059913081,0.4583169802764787,0.6060123066948595,-0.447493002905855,0.45773328017513965,0.7795801747351777,0,1
-0.8943704411939861,-0.2975288739693832,-0.011524232263764256,187.6018259952649,-1.337741977427275,0.5960761987602846,0.8248282674685203,2.051674199022874,0.3690342196152303,True,0.27499741834667,0.9756924570810305,0.42374237186857194,0.7164549563103386,-0.22368174022977896,0.8034888592199719,0.045422121267584936,1.144432784653664,0.3796721288811475,0.08078672108638485,0.42361414076999215,0.1557070814399298,-0.06791832674043108,-1.584178240646517,0,1
-1.0459202912775643,-2.0603546885327626,-1.4501666878357553,1580.4589276696618,-0.6451004886678333,0.7048075306317008,-0.5106742191022375,3.25,0.09579434603510928,True,-0.6780493930322936,-1.1559347102263289,-1.1442943653688686,0.0,-0.9320143892374164,0.0,1.447915519521952,-0.6704039995608426,0.3796721288811475,-0.46266837580230047,0.0,-0.6201892226844657,-1.1676872598353414,0.3662501414943531,0,1
-0.3386358015699015,-0.7203176735754653,-0.7130974123702953,729.5914240841646,0.11918925733085313,0.24227178879447053,-0.6523426494272045,3.0,-0.7839988754432481,False,1.0306826309182087,-0.7111761284303899,-0.6262326187346188,0.3511036147505485,-0.7598999325772848,0.41774217006510556,-0.8702758159219718,0.2489542995108183,0.3796721288811475,-0.01370752167073952,0.568930118871983,0.04195694212227122,-0.4131052065235433,1.1914379855160335,0,1
-0.6446605873424484,-1.0217099084788046,-0.6127774654628888,461.4435153908441,0.4231519594857409,1.012108777337034,-0.9475678546418801,2.2566630843461963,0.6168175053224267,True,0.3497708776605962,-0.32234556980110907,-0.579341331361874,0.6666666666666666,-0.32936808064929934,0.47595570739281756,-1.1156007270903001,-0.20485522885121174,0.3796721288811475,-1.1059129563296612,0.4233297510128631,0.13502763136679807,-0.48112198595561956,-0.18404068421351327,0,1
-0.7308034575243982,0.5705447118285876,0.9625932667353984,154.8590717143813,0.2710930596187401,0.40610094950186815,1.5969259987411863,2.883385963787736,-1.1263940629467242,True,-0.06393401904472946,-0.24052563377089953,-0.37170969998121994,0.18139961188574386,-0.031822075139245204,0.24701634539019324,-1.8333379751819157,1.4735066058025768,0.7075532175341257,0.9563405486065455,0.19435672702043985,-1.991021031521009,-0.33056828819562745,0.9756541114433223,0,1
-0.15986176273824815,-0.7225575863044937,-1.0524527071932195,1401.7766660954694,0.08056343810700328,0.8343986868265362,1.3305782642957689,2.773368228466522,0.9768851475937684,True,-0.3427126768077249,-0.7581983766488162,-0.9126496168391952,0.5697824304622029,-0.9320143892374164,0.41027973226288195,-1.3081122884809062,0.9149297180159546,0.3796721288811475,-0.426174198089718,0.2791297218488118,-1.2699163813457566,-1.1676872598353414,0.6536110693790841,0,1
-0.7087609919745312,-0.9955566830304279,-0.5907951743432773,412.21239563677983,1.0097988586086475,0.04844780935616316,-0.2536560349083889,2.647353891491753,-0.3338815713500889,True,-0.6232425236552579,-0.4033790915050043,-0.1199195674812649,0.3530588225133473,0.0813125669976611,0.8310740041883816,0.14430601902857276,0.17864706848198572,0.1872669439546104,-1.3251871781189717,0.22975331937206112,0.8254130705985913,-0.37718089798116505,0.8115630464121235,0,1
1.4614966375968457,0.4903482302299075,1.301367023805202,597.1228724781109,-0.7542855702763334,-1.4579146072202958,0.18403541991448513,2.0,-1.0654134083755493,True,-0.8389521674402439,2.534226950849146,2.1478460861308926,0.6160610855871252,-0.9320143892374164,0.8968602856129259,-1.2472674234978751,-0.9099326397155929,0.21147752296806055,0.0356464360623161,0.607948731739377,-0.6201892226844657,1.0529344671499967,-0.5482812278103977,0,1
-0.6171229348161961,-0.3259945395741762,-0.36078334424425335,379.6923025059557,-0.6615395086966716,-1.1262311308026547,0.0996387436715968,2.1908287015794805,-1.1394975676213834,False,1.15599019903155,0.01690441009791105,-0.2592974799282425,0.6301235701049919,1.7563865439739543,0.5544193829229861,-0.33217656174499294,-0.47452836264040643,-1.7665231132155883,-0.9258749329818786,0.15266296126358425,-0.2529028886466825,-0.339393739508197,-1.3651958192877158,0,1
-1.147798343423648,-1.861613225375769,-1.3216011591512031,550.492315384917,-1.1369014732356137,-0.6946632464172166,-0.6369336986837213,2.75,-0.9386521401422547,False,-0.6780493930322936,-1.1559347102263289,-0.9810141559830952,0.0,-0.9320143892374164,0.5,-0.947160266983637,1.7298377769749984,-0.7666311860235024,-0.5760560528393219,0.45384685317427315,0.1557070814399298,-1.1676872598353414,0.3516348589404834,0,1
-0.28429683429901387,0.2051417479725497,-0.7128292501192729,770.3381462602624,-0.009278647077074043,-0.8596420226884818,0.7769773068886572,3.102027815294679,-0.8251680617409118,False,-0.6780493930322936,0.0056328449488587395,-0.20786441832053038,0.41432211717489903,0.9368672899830357,0.7367554955285137,1.1761859318754586,-0.018121948060838555,-0.7678052156406492,0.6281102313496197,0.41432211717489903,-0.16094493778018154,0.13966635915205905,-0.8290047482416465,0,1
-0.9807644039708574,-2.072192177156677,-1.4501666878357553,1887.1056744142081,0.32881116888774664,-0.6083952028540407,-0.38768768095513073,2.9251091233501567,0.3425385785116567,True,-0.6780493930322936,-1.1559347102263289,-1.1442943653688686,0.0,-0.9320143892374164,0.0,0.3380961637724818,-0.5220335505415742,0.3796721288811475,-0.3400264847686088,0.0,-0.6594920483151675,-1.1676872598353414,1.1914379855160335,0,1
-0.8083358235365345,-0.520849312458166,-1.2305534693365907,1000.4106382282014,-1.2839258289512272,1.2194984544184115,0.5106524830808326,2.6040905977916,0.849917950579856,True,-0.961644125791814,-1.1559347102263289,-0.9810141559830952,0.0,-0.5894183246214951,0.38196980073613335,0.3380961637724818,0.09057392956652732,1.3752607771838792,0.3686016861925778,0.0,0.4787611219223352,-1.1676872598353414,0.5362249130080589,0,1
0.048694708773614925,-0.5919096853838235,-0.33143276678454997,694.738195381562,0.1928349237981029,0.6730892532448782,-0.7595965033520204,3.3704167469910287,-0.2929987820547466,False,0.47926645988251415,0.006598081722996474,0.11922163959501653,0.27644427308580516,-0.9320143892374164,0.6041942248911878,0.2861786029269022,-0.7556040167162497,-1.7548594296437343,0.7289802838589227,0.3109998072215308,-0.24646558690437892,-0.02280225919274148,0.2662325767951835,0,1
0.5721798310826292,0.2755546935445998,0.7920480420727005,501.05180772870045,1.026636463732774,0.9691407244334658,-0.35024590647544995,2.4055031024694364,0.8484584291479864,False,0.6651116160987676,0.7998408200411754,1.4385104861565918,0.41036687349796247,-0.4882559374531316,0.8022334739477137,-1.423391096112745,-1.1505541015749308,-1.3692263119133183,0.2546249253678617,0.36284057242868495,0.1557070814399298,0.004078826268341801,-0.08348358601528616,0,1
0.08802043614489458,-0.7258761530469103,-0.2551609450532446,671.7555651918681,-0.3491429818185001,0.6344665353375121,1.1641742450041426,2.25,0.013029592787719757,False,0.45136897115320884,-0.3794967588102821,0.028002437940890634,0.28839992411333665,-0.9320143892374164,0.6911557419446688,-0.6602738889222473,-0.379694741699122,-0.19695901103493285,0.2546249253678617,0.10724204934666914,1.0210278343765662,0.06773411065219825,-0.27948250574297284,0,1
-0.9188628850449556,0.010019487619709666,-0.1645114009902331,198.0396552474104,0.8890692310311492,-1.5236792506565424,-0.4546907077162636,1.56090519303786,0.276368330282107,True,0.5212720676929918,-0.0359504986508839,-0.3693383317817448,0.6683991424683292,-0.9320143892374164,0.4314702239355331,-1.7894543635403921,-0.3985707771137358,-0.31966003710658414,-1.5756862740979405,0.09327155791135798,0.3486912336088557,-0.27213057051148604,-0.1987309660088219,1,1
-0.8580410283406513,-0.6125048464740296,-1.109305704187449,677.1646428305078,0.324831997036498,0.6188939655464385,-0.6033967715883162,2.8302525290190985,-0.6194426846187148,False,0.2477096472545457,-0.9707596462742385,-0.8192430497178365,0.1321010116076394,-0.9320143892374164,0.523589466358507,0.3380961637724818,-0.8772324258614291,-1.039160079567923,-0.056065771849478474,0.0660505058038197,-0.10053463525372344,-0.9853232399298937,-0.04786997974124774,0,1
-0.2699190418706363,-1.19166995147491,-0.8189013794796819,889.826073488367,-0.2979177464244931,0.45597098977773576,-0.4526263011571565,2.2172259222441357,-0.9557455112573117,False,-0.6780493930322936,-0.3033333111043135,-0.34257766275837187,0.2764693555834454,0.241988311858558,0.6777303000179291,-0.4626964369581853,0.08605845491423503,-0.23109715912643108,0.37459844850530466,0.5197478111131032,0.4927966618984062,-0.20807753267851148,-0.3783066515986222,0,1
-0.8730013348015664,-0.5375534390509137,-1.1259124623401235,679.6268410869366,-0.27550814834876564,0.47064115763875314,-0.5726685052308597,2.563420543468285,-0.6696031048991049,True,-0.17010786087850105,-1.013693217299723,-0.9395928775156509,0.16912144924875916,-0.33636727454348936,0.4365794565317153,-0.021107214039024602,-0.7385587521381287,-2.432005601372186,-0.8926893363374577,0.16912144924875916,-0.041123979690480844,-1.0276050592742583,-0.1895565931986845,0,1
-0.23028376632071146,0.09341180553203698,0.6236019970499753,321.565754785204,-0.18689593902692359,-1.0744451515971858,-0.7109117414757828,2.351300521695354,-0.4001854346732503,True,0.533731752363258,-0.13353542231599813,-0.2884420940115453,0.33152898009388676,-0.2337200325125511,0.29656791303878793,-1.0778621289498782,-0.005446749730831618,-0.18997671294659718,-0.2897077156235685,0.5807147088645479,-1.2489788257988539,-0.16080847112308616,-0.4594927537010898,0,1
0.12859367195586413,0.7593053235640596,-0.3848865892706715,764.7127525722649,-0.4048431341007521,1.3143333825199184,0.06432291012384739,2.1428682563012527,0.012374376541956833,True,1.839167812967085,0.2058457741228561,-0.18790256114257137,0.6587425070013919,-0.9320143892374164,0.5992711633729253,-0.4710858053336872,0.567516460775467,0.3796721288811475,-1.0526995349852735,0.4444790196038972,-0.2876967267234255,0.17342076008119,0.2662325767951835,0,1
-0.6738922331028969,-0.7337596351323383,-0.7120753482435803,493.8485153077465,-0.46484067952601404,-0.22492049923538127,1.5491838677994878,2.814756534772333,0.519049645135716,False,-0.7673194655441031,-0.17975764054397353,-0.41248100289379097,0.6234956434851113,-0.6279170022920795,0.6587801130522861,1.754054456494842,-0.867364268016952,-0.662017722830031,-0.21947351796172887,0.1882521782574443,-0.4192117986934416,-0.20632901446784974,-0.17966806215460895,0,1
-1.0451617881414543,-1.5727699340552093,-1.1719475751982966,502.7539613983143,0.7782022280351166,1.2807546064662683,0.6454481767956564,3.3253961398314287,-1.2209000622375008,True,-0.7712773886773134,-0.6797775877082896,-0.8289642634610227,0.538800857815238,-0.9320143892374164,0.5498868171910203,0.6677385421018469,-1.1505541015749308,0.052385605379654976,0.9567275912764315,0.422398284369524,1.1656017305261321,-0.9105792669433693,0.7606528233520307,0,1
-0.8753168005626911,-1.2155821510253035,-1.3216011591512031,1191.6897736662195,1.104356296220007,0.6968021061712706,1.413241997130378,2.3386048240616533,-1.430353030008783,True,-0.6780493930322936,-1.1559347102263289,-0.9810141559830952,0.0,0.658077522972617,0.5,-0.8269406581392704,1.2124705038912602,0.13054391827398182,-1.251337470484458,0.0,-1.8969892088651399,-0.9405166208196227,0.2662325767951835,0,1
0.14434522884790899,-0.7836439211348847,-0.06883143586211142,611.5736193525685,-0.6253966629776129,-0.40744951800756773,1.0093820232988893,1.8139470857641755,-1.1664320163150965,False,-0.16589073049940994,0.9304905107656467,0.19237102153451624,0.6201763807860816,-0.05830789379887402,0.6821940188646898,-1.76944917060654,-0.4640857530434517,-1.3857639301609839,0.46752212161653883,0.18605291423582448,-0.04275814857586824,0.47611458869282175,-1.347521482162712,0,1
-1.0296297747771375,-1.6087010618388955,-1.157571820411949,505.2442413367739,1.4329557940312696,1.3053455607793962,-0.21522441538019765,3.1012992838711364,-0.8358339950462628,True,-0.8057787637038545,-0.7861591794180678,-0.8247743085948265,0.4681039427096909,-0.5575538151060682,0.5531600954838485,0.3380961637724818,-1.1505541015749308,0.3796721288811475,0.8778819707144847,0.3405197135484545,1.2125390303349046,-0.9034942840598774,0.6012298910787519,0,1
-0.8338559577523561,-0.24761261896770956,0.12957974992026705,194.20075350517521,-0.3279359481990388,0.4048146750719178,-0.7409804681557641,1.6312467643537651,-0.9258666825291018,True,1.34423821989754,0.5401981656514685,0.13132698728753806,0.6762493528707529,-0.9320143892374164,0.5765404008728818,0.7451566836894481,0.9198469794878332,0.3796721288811475,-1.5756862740979405,0.07624935287075302,0.1557070814399298,0.4371225022491323,-1.3644359688005205,0,1
-0.8940659538040717,-0.1670796285773557,-0.4730973261730903,266.866530454356,-0.18420979256164816,-0.9998209412937551,0.3962249592096281,2.399944276781994,-0.23107675800589403,True,1.243867048693344,-0.7074312135212645,-0.6216885133499495,0.4665552202306542,-0.9320143892374164,0.38342310962901,-1.3604225734732858,0.48876673817321525,0.3796721288811475,0.07098186044135923,0.39985140475198344,-0.6201892226844657,-0.6154915796172451,0.45086121515782807,0,1
-0.8087481093657717,-1.7436866231534796,-1.3216011591512031,1348.3377254812842,-1.3683457058701187,0.030446879341022415,0.02419235814344095,2.608286168160171,-0.3299778106838771,False,-0.6780493930322936,-1.1559347102263289,-0.9810141559830952,0.0,-0.9320143892374164,0.5,0.3380961637724818,-0.3427710811705745,1.0512622889303163,-0.2233472169002072,0.26114255455988616,-0.9562645733375431,-1.1676872598353414,0.22499596981208803,0,1
-0.9386580311205329,-0.3105049895066445,-1.3216011591512031,1042.636609875148,-1.5507809590105524,1.4586634139781232,-0.7340904465681252,2.2292771695766613,0.2671815688594299,True,-0.6780493930322936,-1.1559347102263289,-0.9810141559830952,0.0,0.241988311858558,0.5,0.10335485507963824,-0.8545764309140946,0.3796721288811475,-1.3481109024471372,0.0,-0.5558741525386058,-1.1676872598353414,0.9613634880158998,0,1
-0.880826210905166,-1.196177366481484,-1.3216011591512031,1178.7251527560015,0.18257187611593295,0.9962719054426339,1.6525687696792077,2.3820925303243023,-0.6676548244183319,True,-0.6780493930322936,-1.1559347102263289,-0.9810141559830952,0.0,-0.3783196377227732,0.5,-1.8260121838273808,1.020510965946786,-1.105934374501468,-0.6086045236245542,0.0,-0.9421005579604673,-1.0374712689946084,-0.22261831723548609,0,1
-0.5177647137856403,1.2686341172972735,-0.31643460667823403,415.10043584983606,0.20751049230548185,0.058186239272850715,-0.03946707048069406,2.4363358316065558,1.1764558486259604,True,-0.4523272329430031,0.19489956302366018,0.019457297822850023,0.563072844765028,-0.9320143892374164,0.7497782536393439,-0.4600287897746681,-0.5343075613951167,-0.4127488659256583,0.2546249253678617,0.438405464306012,0.4942584405405013,-0.3745488182797343,-0.7767776978043256,0,1
-0.7529179144434547,-0.4559531442012701,0.2693572759422511,202.2505926412265,-1.2369074809339158,-0.6218425469264639,-1.010909342912418,1.7473634387165824,1.6589023356060684,True,1.561964882417028,0.41818559020518387,0.06673437306770902,0.5614764743187138,-0.9320143892374164,0.6098273847272699,-1.9334103218849361,-0.6039107501479274,-1.0261667362455194,-1.5756862740979405,0.0,-0.6201892226844657,0.38253715847906156,0.4493221699314799,0,1
-0.828431631321758,-0.8604120594243081,-1.30455388592011,1219.9171248772632,-0.8540015929882745,0.0973327847688672,1.7671655293962774,2.9889503343771353,0.3595883051172158,True,-0.6249506608613369,-1.1435434498508794,-0.9774057725500069,0.014732887497152736,-0.9320143892374164,0.4944751671885677,-1.0778621289498782,2.330144967721826,-1.0261667362455194,1.1495561983608815,0.5036832218742882,0.1557070814399298,-1.155484104585741,-0.6385264111280042,0,1
0.31929437202484906,1.4682200249650421,-0.2359944827345919,766.4736605429189,0.7763037462268028,-0.20995781067573738,-0.10568552767801564,2.6670037789819383,-0.6675977118474616,True,0.7443507858827874,0.8065414765793012,0.25273192884642415,0.7345329414389101,0.37348844514131563,0.8233099612200828,0.49669776157288936,0.8840510752661415,0.3796721288811475,-0.15169954977157007,0.7345329414389101,-0.18878696812714263,0.9185094111869605,-0.7626051612611457,0,1
-0.24522332586777834,-0.6098357723087015,-0.5543144774037934,671.5158299303006,0.7527838623015676,1.3063719274986505,0.8202975606282266,3.0966420146530202,-0.4169094704560424,False,1.7374717473755141,-0.6856935643963021,-0.38579692573796964,0.3170235001571928,-0.9320143892374164,0.5806481825222166,-0.11881430365779011,-0.6126408727395286,0.878220862231852,0.8744722699109468,0.13546272234448326,0.1309243054830147,-0.5263985647812146,0.8928867937610168,0,1
